Date,AAPL,ABBV,ABT,ADBE,AMAT,AMD,AMZN,AON,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BX,C,CAT,CB,CHTR,CL,CMCSA,CME,COP,COST,CRM,CSCO,CVX,D,DE,DHR,DIS,DUK,EL,EOG,FDX,GE,GOOGL,GS,HAL,HD,HON,ICE,INTC,INTU,JNJ,JPM,KMB,KO,KR,LIN,LLY,LMT,LOW,MA,MAR,MCD,MCO,MDLZ,META,MO,MPC,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,OKE,ORCL,PANW,PEP,PFE,PG,PM,PSX,PYPL,QCOM,RTX,SBUX,SCHW,SHOP,SLB,SPGI,T,TGT,TMO,TMUS,TRV,TXN,UNH,UPS,V,VZ,WFC,WMB,WMT,XOM
2022-12-22,130.26480102539062,146.28121948242188,101.90805053710938,336.5199890136719,95.00341033935547,63.86000061035156,83.79000091552734,293.6432189941406,52.98281478881836,139.98989868164062,188.25,29.93902015686035,1901.870361328125,654.2644653320312,64.64473724365234,67.89579772949219,39.44430923461914,225.69200134277344,209.5606231689453,323.8800048828125,73.82959747314453,31.643779754638672,151.51983642578125,101.75064086914062,440.2579345703125,127.84517669677734,43.347434997558594,151.70343017578125,52.068458557128906,418.2355041503906,225.98098754882812,85.24884033203125,90.542724609375,229.26393127441406,113.06210327148438,165.55682373046875,50.22937774658203,87.10187530517578,320.5006408691406,35.06720733642578,292.9057922363281,187.59165954589844,98.84551239013672,25.042293548583984,376.4174499511719,161.5970001220703,121.35002136230469,122.70025634765625,57.875511169433594,42.32096481323242,315.0529479980469,356.73541259765625,441.7214660644531,187.66954040527344,335.568603515625,142.8534393310547,247.95384216308594,272.27178955078125,61.770240783691406,116.40241241455078,36.710323333740234,104.58871459960938,102.38811492919922,78.0411605834961,232.6280975341797,76.37564086914062,29.774999618530273,110.67756652832031,379.94000244140625,15.323659896850586,54.77115249633789,77.5562515258789,71.57499694824219,164.0196533203125,43.41189956665039,141.08924865722656,88.6632308959961,90.1897201538086,68.41184997558594,103.396484375,92.07134246826172,90.90365600585938,77.34864044189453,34.68000030517578,47.668399810791016,323.9896240234375,15.430391311645508,127.35676574707031,534.754150390625,134.80075073242188,176.8500518798828,150.3828582763672,498.97930908203125,150.76002502441406,200.47726440429688,31.303903579711914,37.61241912841797,28.750961303710938,46.20281982421875,95.5020523071289
2022-12-23,129.90028381347656,146.12887573242188,102.0495376586914,338.45001220703125,94.63350677490234,64.5199966430664,85.25,294.0736389160156,52.91958999633789,141.63731384277344,189.05999755859375,30.012968063354492,1939.7802734375,654.8318481445312,63.821678161621094,68.4164047241211,39.6864128112793,227.90577697753906,211.73924255371094,333.9200134277344,73.98790740966797,31.934595108032227,151.65980529785156,106.14894104003906,444.0393981933594,128.0925750732422,43.494014739990234,156.39346313476562,52.326690673828125,419.2622375488281,227.0205841064453,86.5668716430664,91.46635437011719,228.1281280517578,116.92035675048828,165.78298950195312,50.241668701171875,88.56085968017578,320.4357604980469,36.51510238647461,295.3241271972656,188.97003173828125,99.18318176269531,25.158008575439453,376.9468688964844,162.0077667236328,121.92581939697266,122.44136810302734,58.3140869140625,42.919532775878906,316.65869140625,359.2646179199219,445.398681640625,190.2421875,337.61236572265625,144.17311096191406,249.63323974609375,271.9110107421875,62.112728118896484,117.3167724609375,37.079193115234375,107.83926391601562,102.95879364013672,77.80622100830078,233.15548706054688,77.13628387451172,29.496000289916992,110.24134826660156,381.8599853515625,15.19079303741455,56.009925842285156,77.90313720703125,70.63500213623047,165.07943725585938,43.57162857055664,141.4878692626953,89.39285278320312,93.24896240234375,68.87078857421875,103.54596710205078,92.80972290039062,91.37789154052734,78.2771987915039,33.709999084472656,49.152530670166016,324.7993469238281,15.464174270629883,128.97854614257812,536.2816162109375,135.2741241455078,179.00396728515625,150.09066772460938,502.9740295410156,151.9618682861328,201.23004150390625,31.38560676574707,37.88979721069336,29.41302490234375,46.296199798583984,98.02761840820312
2022-12-27,128.0974884033203,146.0303497314453,102.41744232177734,335.0899963378906,92.80351257324219,63.27000045776367,83.04000091552734,294.4454040527344,53.02592468261719,141.0303497314453,189.39999389648438,30.06842803955078,1966.0994873046875,654.1993408203125,63.576515197753906,67.29301452636719,39.802974700927734,231.01268005371094,212.94419860839844,332.7900085449219,74.44422912597656,31.8073673248291,150.62677001953125,107.43671417236328,440.0563049316406,129.2998809814453,43.5398063659668,158.35940551757812,53.17885971069336,418.5137634277344,227.91172790527344,84.95376586914062,92.07027435302734,235.00924682617188,118.23628234863281,166.83839416503906,50.88665771484375,86.73464965820312,317.1527099609375,36.68324279785156,296.0839538574219,189.87127685546875,98.50787353515625,25.013364791870117,375.5939025878906,161.96214294433594,122.35305786132812,123.53948211669922,58.670440673828125,42.97565460205078,316.2933349609375,356.3155212402344,447.43536376953125,190.0819854736328,340.1277770996094,143.94992065429688,248.95211791992188,269.5119323730469,62.47374725341797,116.16389465332031,37.27164077758789,109.4317398071289,103.1980972290039,76.85747528076172,231.4268341064453,76.98048400878906,28.41699981689453,111.48363494873047,380.6400146484375,14.106878280639648,56.46272277832031,78.02839660644531,69.6050033569336,165.81307983398438,42.98316955566406,142.7208709716797,90.26312255859375,93.82313537597656,68.17240905761719,102.25678253173828,93.14618682861328,92.24266052246094,78.7079849243164,33.38999938964844,49.62559509277344,323.2189636230469,15.590861320495605,131.14093017578125,541.0030517578125,136.21127319335938,179.94869995117188,149.54283142089844,503.6178894042969,151.8931884765625,201.6797332763672,32.071990966796875,37.945274353027344,29.492467880249023,46.30908203125,99.38960266113281
2022-12-28,124.16679382324219,145.3494415283203,101.71937561035156,328.3299865722656,91.72306823730469,62.56999969482422,81.81999969482422,293.0171203613281,52.197296142578125,138.73748779296875,188.3800048828125,30.29026222229004,1927.3043212890625,651.4736938476562,63.03364181518555,65.90476989746094,40.00920867919922,227.44021606445312,211.90309143066406,332.3399963378906,73.40122985839844,31.4620304107666,150.86036682128906,104.57099151611328,434.76800537109375,127.13268280029297,43.118431091308594,156.0231475830078,52.90340805053711,412.7851867675781,226.5663604736328,82.78983306884766,91.38643646240234,233.02162170410156,114.04678344726562,163.06907653808594,50.35224151611328,85.37492370605469,316.1324462890625,35.571632385253906,292.54449462890625,187.4856414794922,98.6622314453125,24.627655029296875,369.11358642578125,161.25926208496094,123.02177429199219,121.8789291381836,58.085662841796875,41.694339752197266,313.3703308105469,356.6475524902344,445.3341369628906,188.52706909179688,335.9910888671875,141.28147888183594,247.3380889892578,266.2547302246094,61.8628044128418,114.9115982055664,36.766456604003906,107.27717590332031,102.24085235595703,76.31533813476562,229.05355834960938,76.21068572998047,27.687999725341797,109.0369873046875,376.04998779296875,14.021963119506836,55.112876892089844,77.40209197998047,68.66500091552734,164.61749267578125,42.705745697021484,140.87599182128906,88.73355102539062,91.64309692382812,67.39420318603516,99.93062591552734,92.66016387939453,91.68473815917969,78.83243560791016,32.63999938964844,48.790767669677734,321.541015625,15.388163566589355,131.36622619628906,538.9893798828125,134.26939392089844,177.7285919189453,147.17799377441406,500.26666259765625,149.0430145263672,200.4088134765625,31.71245765686035,38.01924133300781,28.88337516784668,45.49760055541992,97.75703430175781
2022-12-29,127.68374633789062,145.64508056640625,104.058837890625,337.5799865722656,94.55563354492188,64.81999969482422,84.18000030517578,296.80322265625,53.43496322631836,141.92628479003906,188.91000366210938,30.63226890563965,1971.2550048828125,666.1902465820312,63.129974365234375,68.270263671875,40.493404388427734,228.2193145751953,214.0817108154297,338.94000244140625,73.91341400146484,31.852802276611328,151.95626831054688,105.5504150390625,438.1655578613281,131.16030883789062,43.512332916259766,157.2045135498047,53.058345794677734,412.4580078125,233.3522186279297,85.75048065185547,92.22126007080078,236.56153869628906,115.14787292480469,165.42489624023438,51.44564437866211,87.78670501708984,318.50665283203125,36.30958938598633,296.8808288574219,189.74758911132812,100.42768096923828,25.273719787597656,383.2016906738281,162.08079528808594,123.72762298583984,122.52171325683594,58.43288040161133,41.73174285888672,317.06256103515625,358.40533447265625,448.8638916015625,190.6002655029297,342.1419982910156,143.5811767578125,248.10313415527344,275.91912841796875,62.35158920288086,119.52317810058594,36.78249740600586,108.83220672607422,102.00154876708984,77.02010345458984,235.38223266601562,77.05379486083984,29.11199951171875,111.28449249267578,389.8500061035156,14.588395118713379,56.34311294555664,78.4330825805664,70.0999984741211,164.82582092285156,43.15129470825195,141.46006774902344,88.95331573486328,93.40148162841797,70.39725494384766,102.61176300048828,93.77239990234375,92.77267456054688,79.12919616699219,35.099998474121094,49.07831573486328,331.50140380859375,15.582418441772461,133.6817626953125,552.4788208007812,134.67514038085938,178.96621704101562,150.67503356933594,501.6204528808594,150.8802032470703,203.41018676757812,32.08015823364258,38.21340560913086,29.10405921936035,45.77452850341797,98.49665832519531
2022-12-30,127.99897003173828,144.79391479492188,103.56829833984375,336.5299987792969,94.78925323486328,64.7699966430664,84.0,293.6334228515625,53.561405181884766,142.34054565429688,190.49000549316406,30.613784790039062,1982.8355712890625,659.1947021484375,62.99863052368164,67.7588119506836,40.55617141723633,227.61123657226562,212.65499877929688,339.1000061035156,73.37329864501953,31.78010368347168,151.05796813964844,107.01049041748047,438.13677978515625,131.2097625732422,43.64057922363281,158.23599243164062,52.78290939331055,412.5735168457031,232.10169982910156,85.45539093017578,91.46635437011719,234.8388671875,115.944580078125,163.21043395996094,51.4702262878418,87.56836700439453,318.4602966308594,36.757972717285156,292.66485595703125,189.3499755859375,98.97093963623047,25.485862731933594,381.58404541015625,161.25013732910156,124.54490661621094,121.19154357910156,58.12221908569336,41.694339752197266,313.6298522949219,357.25299072265625,448.3477783203125,187.75436401367188,341.6703186035156,144.47389221191406,245.8640594482422,271.7159423828125,62.05366516113281,119.60267639160156,36.65419387817383,109.02892303466797,102.12118530273438,76.82131958007812,234.2200469970703,76.61390686035156,29.488000869750977,110.96206665039062,388.2699890136719,14.599386215209961,56.12953186035156,78.76068878173828,69.7699966430664,163.63023376464844,43.07563781738281,140.50518798828125,88.97089385986328,93.37457275390625,71.05574035644531,102.70518493652344,94.32383728027344,92.24266052246094,79.70356750488281,34.709999084472656,49.58848571777344,326.75042724609375,15.548632621765137,134.2854461669922,546.210205078125,135.2548370361328,177.12399291992188,150.857666015625,501.90435791015625,149.240478515625,203.11692810058594,32.19456100463867,38.17642593383789,29.042268753051758,45.65860366821289,99.48883056640625
2023-01-03,123.21119689941406,145.4838104248047,103.37020111083984,336.9200134277344,94.15657043457031,64.0199966430664,85.81999969482422,292.9290771484375,53.020172119140625,141.733642578125,195.38999938964844,30.97426986694336,1999.492919921875,662.3668212890625,63.270057678222656,69.5306396484375,41.04933547973633,226.96519470214844,212.81890869140625,341.5799865722656,73.68991088867188,32.57688903808594,151.76763916015625,102.5849609375,435.04632568359375,133.37696838378906,43.9153938293457,153.3872528076172,54.20318603515625,408.2722473144531,229.34715270996094,87.51112365722656,92.09689331054688,240.32864379882812,111.40599060058594,167.0457000732422,52.20121383666992,88.45169830322266,321.09423828125,35.179298400878906,292.7112121582031,189.3499755859375,99.58837890625,25.775142669677734,383.505615234375,162.6558837890625,125.4922103881836,122.40565490722656,57.51915740966797,41.59145736694336,306.1011962890625,356.4230041503906,440.09027099609375,187.5658721923828,340.756591796875,143.3677215576172,246.61041259765625,269.6191711425781,61.681243896484375,123.9757308959961,36.5018310546875,103.90486907958984,102.29608917236328,77.4538345336914,233.98562622070312,76.82469177246094,29.4950008392334,112.61212921142578,385.5,14.300682067871094,54.62591552734375,80.66853332519531,69.2249984741211,162.49807739257812,43.09244918823242,140.51446533203125,89.0500259399414,90.6382827758789,74.40798950195312,100.14549255371094,94.22101593017578,93.75835418701172,78.43994140625,35.68000030517578,47.770423889160156,326.974853515625,15.827342987060547,136.70913696289062,548.6800537109375,134.32736206054688,176.7744598388672,149.0223846435547,490.97991943359375,150.47669982910156,202.7552032470703,32.78288650512695,38.63871765136719,28.380212783813477,46.24146270751953,96.0703125
2023-01-04,124.48204040527344,146.65750122070312,104.9078369140625,341.4100036621094,96.66790771484375,64.66000366210938,85.13999938964844,296.1575012207031,53.66774368286133,145.02841186523438,203.63999938964844,31.556598663330078,2076.463134765625,671.5390625,63.58526611328125,71.2476577758789,42.10740280151367,229.3214569091797,216.31814575195312,354.0,74.16484832763672,33.51106262207031,152.78273010253906,102.78446960449219,438.1943359375,138.13690185546875,43.90616226196289,151.75631713867188,54.40977478027344,407.4927978515625,232.93247985839844,90.47177124023438,93.08269500732422,247.90074157714844,111.32542419433594,170.98458862304688,55.23954772949219,87.41947937011719,322.4668273925781,35.89857864379883,296.2507019042969,185.58596801757812,100.26367950439453,26.691211700439453,383.887939453125,164.42677307128906,126.6624526977539,122.1378173828125,57.49173355102539,42.05908966064453,304.5819091796875,354.5773010253906,439.1410217285156,189.78042602539062,348.9610595703125,145.41514587402344,246.6663818359375,277.06988525390625,62.12815475463867,126.5896224975586,36.413631439208984,103.58638763427734,103.16128540039062,78.29415130615234,223.75039672851562,77.4295425415039,30.94099998474121,114.94497680664062,393.8500061035156,14.73425006866455,55.053077697753906,81.40084075927734,69.2699966430664,162.09954833984375,42.14250183105469,141.12631225585938,88.98847961425781,90.32427978515625,77.51081848144531,104.19055938720703,94.24905395507812,97.13375854492188,79.78971099853516,37.540000915527344,47.9559440612793,333.2670593261719,16.165172576904297,137.60116577148438,557.3488159179688,135.2161865234375,176.8783721923828,154.4642791748047,477.5939636230469,152.0477294921875,207.85855102539062,33.608184814453125,39.433868408203125,28.556760787963867,46.29297637939453,96.34992218017578
2023-01-05,123.16194152832031,146.47833251953125,104.52107238769531,328.44000244140625,95.31488037109375,62.33000183105469,83.12000274658203,293.8388977050781,53.16769790649414,141.557861328125,204.99000549316406,31.49188995361328,2110.408203125,652.3202514648438,63.470542907714844,69.95073699951172,41.91910171508789,228.29531860351562,215.5084228515625,361.42999267578125,73.14047241210938,33.86824417114258,152.4862518310547,105.89502716064453,432.0805969238281,134.92074584960938,43.287506103515625,154.4892578125,52.90340805053711,399.0731201171875,223.1908721923828,90.4127426147461,91.70616149902344,247.20034790039062,111.34332275390625,170.82440185546875,56.097251892089844,85.55357360839844,318.812744140625,36.38432693481445,292.3035888671875,180.66444396972656,98.9613037109375,26.57549476623535,368.2508850097656,163.21270751953125,126.6343994140625,121.00402069091797,56.83385467529297,42.236785888671875,293.7359313964844,350.49542236328125,439.6663818359375,189.1961669921875,345.6399230957031,144.4641876220703,244.5858612060547,269.833740234375,61.62540054321289,126.16223907470703,36.38154983520508,108.41067504882812,104.5971450805664,77.6345443725586,217.11892700195312,75.72496795654297,30.969999313354492,114.38548278808594,366.32000732421875,14.250734329223633,55.38626480102539,81.23700714111328,67.55500030517578,160.4058074951172,41.74738311767578,139.37417602539062,88.62806701660156,92.42359161376953,76.09408569335938,102.20072174072266,94.28644561767578,97.10586547851562,79.55998229980469,35.95000076293945,48.85569763183594,327.862548828125,16.22429084777832,138.9886932373047,552.409423828125,139.58294677734375,177.1807098388672,152.41900634765625,463.8294372558594,149.240478515625,206.39207458496094,34.07394027709961,39.22120666503906,28.265457153320312,46.135189056396484,98.50566864013672
2023-01-06,127.69356536865234,149.2199249267578,105.96435546875,332.75,101.49593353271484,63.959999084472656,86.08000183105469,300.66754150390625,56.36817932128906,145.1734161376953,213.0,31.806161880493164,2144.166015625,686.5157470703125,64.42364501953125,72.352783203125,42.42123794555664,236.4473876953125,220.61752319335938,367.7300109863281,74.48147583007812,34.7016716003418,157.28318786621094,107.21905517578125,463.44598388671875,139.0473175048828,44.61715316772461,155.65292358398438,53.25633239746094,410.3699951171875,220.7948455810547,92.37995910644531,93.41131591796875,249.69912719726562,114.10945129394531,175.05545043945312,56.60873794555664,86.68502044677734,322.8191833496094,37.56132507324219,294.2122802734375,185.78915405273438,101.19947052001953,27.703702926635742,378.9369812011719,164.53631591796875,129.0576171875,123.60194396972656,57.93033218383789,42.77924346923828,303.99542236328125,354.42108154296875,436.1365966796875,189.38465881347656,361.8492736816406,148.83074951171875,251.4058380126953,282.5213623046875,63.329185485839844,129.22337341308594,37.247589111328125,109.4317398071289,105.70164489746094,79.11639404296875,219.677734375,76.65972137451172,31.55500030517578,118.09337615966797,366.5299987792969,14.844139099121094,56.872802734375,82.53783416748047,67.42500305175781,164.02877807617188,42.80662536621094,142.69305419921875,90.97517395019531,94.82794189453125,76.3036117553711,107.74983978271484,95.76318359375,99.20735931396484,80.92890167236328,36.849998474121094,50.55317687988281,339.3349914550781,16.494558334350586,144.29559326171875,530.6478881835938,143.53436279296875,183.15121459960938,159.93360900878906,463.8672790527344,153.62738037109375,212.88365173339844,34.474327087402344,39.57255554199219,28.74213409423828,47.265464782714844,99.69628143310547
2023-01-09,128.21571350097656,144.8387451171875,105.79456329345703,341.9800109863281,103.65689086914062,67.23999786376953,87.36000061035156,299.6892395019531,55.26272201538086,145.39576721191406,208.57000732421875,31.32550811767578,2172.856201171875,700.4600830078125,62.66746139526367,73.59488677978516,42.62747573852539,234.31910705566406,215.460205078125,367.17999267578125,73.31742858886719,34.390281677246094,157.92100524902344,106.43008422851562,459.4917297363281,145.56875610351562,44.857234954833984,154.43630981445312,53.01531219482422,412.0345764160156,223.03346252441406,93.21601104736328,93.42019653320312,247.6356964111328,114.36011505126953,178.79649353027344,57.18315887451172,87.35991668701172,327.38214111328125,37.77616882324219,294.4716796875,186.14259338378906,101.5274658203125,28.262981414794922,388.36773681640625,160.27342224121094,128.52427673339844,122.32528686523438,57.2084846496582,43.200111389160156,309.53387451171875,341.6187744140625,423.0037841796875,187.94284057617188,365.09698486328125,148.00596618652344,249.3346405029297,283.5843505859375,62.60298538208008,128.67672729492188,36.87070083618164,108.43878936767578,101.59654998779297,79.18868255615234,221.8165740966797,77.04464721679688,31.517000198364258,118.3968505859375,378.55999755859375,15.612370491027832,57.829654693603516,83.58235931396484,67.54000091552734,162.4256134033203,40.67974853515625,140.95016479492188,89.92909240722656,91.5174789428711,76.9022216796875,107.06785583496094,93.0901107788086,97.39410400390625,81.7808837890625,37.189998626708984,51.61061477661133,341.7738952636719,16.31291961669922,140.871826171875,541.647705078125,143.72760009765625,178.6638641357422,161.3214569091797,463.924072265625,155.9796600341797,213.7146453857422,34.33572006225586,39.193477630615234,28.803930282592773,46.67617416381836,97.83819580078125
2023-01-10,128.7870635986328,143.0289306640625,107.3982162475586,338.70001220703125,105.1656265258789,68.05000305175781,89.87000274658203,300.66754150390625,55.07495880126953,146.94252014160156,206.69000244140625,31.538105010986328,2185.194580078125,704.450927734375,63.23227310180664,73.5492172241211,43.21030044555664,238.01510620117188,216.67483520507812,374.6400146484375,72.92628479003906,34.6925163269043,159.44808959960938,107.08302307128906,462.0351867675781,145.9051971435547,45.06959533691406,155.19447326660156,53.2219123840332,420.91619873046875,233.38722229003906,93.9930648803711,93.63333892822266,248.411865234375,114.23478698730469,177.8541717529297,59.22907257080078,87.75692749023438,331.4256591796875,38.24324035644531,297.08465576171875,186.73458862304688,102.8877182006836,28.38833999633789,381.8251953125,159.8900146484375,129.6750946044922,121.2896957397461,56.76988983154297,43.00371170043945,309.6396179199219,344.4702453613281,426.04510498046875,189.7898406982422,365.1363220214844,148.61724853515625,250.8834228515625,289.88433837890625,62.668148040771484,132.17518615722656,36.87872314453125,109.13197326660156,101.99234008789062,80.34524536132812,223.5062255859375,77.47534942626953,32.75400161743164,119.33566284179688,380.8399963378906,15.893089294433594,59.21367263793945,83.65972137451172,67.09500122070312,161.0851593017578,40.03242874145508,140.81109619140625,89.83238220214844,91.12272644042969,77.74028015136719,109.21651458740234,93.3891830444336,98.56575775146484,81.96275329589844,36.5,51.90744400024414,345.724853515625,16.681331634521484,140.5293731689453,563.4091186523438,144.49078369140625,180.6477813720703,162.89195251464844,460.08062744140625,153.47283935546875,216.14898681640625,34.817100524902344,39.16573715209961,28.371379852294922,46.647193908691406,99.29940032958984
2023-01-11,131.50608825683594,140.81590270996094,106.73790740966797,342.92999267578125,107.13191986083984,69.05999755859375,95.08999633789062,305.4222106933594,55.3824577331543,148.79864501953125,208.02999877929688,31.778438568115234,2188.992431640625,703.1857299804688,63.48819351196289,75.86903381347656,43.67655944824219,238.22410583496094,216.52056884765625,378.42999267578125,71.827392578125,34.756622314453125,157.7772674560547,107.2281265258789,464.8280944824219,143.39161682128906,45.43894577026367,154.45396423339844,53.69532775878906,417.1152648925781,239.4385528564453,94.75044250488281,93.83761596679688,249.5098419189453,113.55443572998047,181.1145782470703,61.13334274291992,90.83367919921875,338.02899169921875,38.289955139160156,304.8399658203125,187.58282470703125,104.85575103759766,28.783693313598633,388.3382568359375,159.63446044921875,130.63877868652344,121.69144439697266,56.66024398803711,42.657657623291016,316.9375,351.9504699707031,426.699462890625,196.56536865234375,371.87786865234375,153.769775390625,250.79006958007812,299.81207275390625,62.91021728515625,132.07577514648438,36.74240493774414,110.16240692138672,102.23165130615234,80.80607604980469,230.26463317871094,77.89692687988281,32.72600173950195,121.3271255493164,393.7799987792969,15.98499870300293,59.88004684448242,85.69078063964844,68.3550033569336,161.2663116455078,39.88951873779297,139.67079162597656,89.7181167602539,90.98816680908203,78.35885620117188,110.59912109375,93.08074951171875,98.8447265625,79.85672760009766,36.439998626708984,52.24137496948242,355.148681640625,16.629926681518555,143.23239135742188,577.8209838867188,143.7565460205078,181.0351104736328,163.32106018066406,467.0860290527344,156.44322204589844,217.13645935058594,34.17802429199219,39.51708221435547,28.627382278442383,47.05615234375,100.45394897460938
2023-01-12,131.42727661132812,137.67745971679688,105.52497100830078,344.5400085449219,107.26818084716797,70.80000305175781,95.2699966430664,309.02239990234375,55.74647521972656,149.76536560058594,214.32000732421875,31.86162567138672,2220.43798828125,701.3624267578125,63.188133239746094,77.68653106689453,44.01729202270508,242.34762573242188,217.47496032714844,385.4700012207031,71.55734252929688,35.434356689453125,158.7384490966797,108.96932220458984,463.0237121582031,148.04270935058594,45.24504089355469,156.1113739013672,54.15153884887695,419.62677001953125,238.12680053710938,98.17338562011719,93.32252502441406,248.22254943847656,116.77710723876953,180.8224639892578,62.05398941040039,90.44660186767578,343.09283447265625,39.39221954345703,305.6460876464844,190.83438110351562,105.18376159667969,29.207977294921875,389.7037048339844,158.83114624023438,130.50779724121094,121.62896728515625,55.929264068603516,42.71376419067383,316.2548522949219,350.6907043457031,425.5381774902344,198.1390838623047,373.7970275878906,155.2447052001953,248.8122100830078,304.6588439941406,62.15608215332031,135.8723907470703,36.40561294555664,113.35675048828125,102.8759536743164,81.79998779296875,232.9406280517578,77.9610595703125,33.01300048828125,121.27971649169922,413.260009765625,16.494487762451172,60.597686767578125,85.8648681640625,68.30000305175781,159.2102508544922,40.108089447021484,138.88282775878906,89.17308807373047,92.2800521850586,79.59599304199219,113.58853912353516,94.09951782226562,98.42627716064453,79.91414642333984,36.7599983215332,53.799705505371094,358.7776794433594,16.629926681518555,143.93519592285156,576.8093872070312,144.82891845703125,181.3751983642578,162.64541625976562,469.23492431640625,157.06134033203125,218.62246704101562,34.70090866088867,39.60029602050781,29.095230102539062,46.631099700927734,102.12259674072266
2023-01-13,132.7572021484375,138.9256134033203,107.56230163574219,344.3800048828125,107.04431915283203,71.0,98.12000274658203,310.2942810058594,55.46484375,150.57740783691406,214.1300048828125,32.564117431640625,2264.290283203125,701.3901977539062,63.99122619628906,77.66825866699219,44.76152801513672,245.5685272216797,219.00765991210938,388.4700012207031,72.49791717529297,35.6541633605957,157.75930786132812,110.15731048583984,465.73028564453125,147.95364379882812,45.134239196777344,156.53451538085938,54.16014862060547,423.03314208984375,239.2723846435547,97.77010345458984,93.23369598388672,252.92674255371094,116.62847137451172,177.75050354003906,63.10842514038086,91.42919158935547,346.8581237792969,39.849937438964844,306.8876953125,191.3910369873047,103.83313751220703,29.034404754638672,386.2752380371094,158.3108367919922,133.80111694335938,122.15567016601562,56.130287170410156,42.29290008544922,321.2547607421875,353.1320495605469,414.5619812011719,199.92955017089844,369.57489013671875,156.98159790039062,250.86468505859375,306.7361145019531,62.43538284301758,136.14071655273438,36.5820198059082,114.21855926513672,103.3177490234375,82.82102966308594,233.643798828125,77.60365295410156,33.28200149536133,122.19007110595703,414.8900146484375,16.88210105895996,60.51224899291992,86.27107238769531,69.43000030517578,158.7211456298828,40.22577667236328,139.87477111816406,89.40162658691406,92.43257141113281,79.29669189453125,112.32735443115234,92.23023223876953,99.70948791503906,79.43551635742188,38.88999938964844,54.05943298339844,357.4216613769531,16.7498722076416,148.3050994873047,579.0905151367188,144.60670471191406,183.198486328125,163.44891357421875,463.4602355957031,156.3745574951172,218.07498168945312,34.74240493774414,40.88548278808594,28.962818145751953,46.78565979003906,102.05947875976562
