Date,AAPL,ABBV,ABT,ADBE,AMAT,AMD,AMZN,AON,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BX,C,CAT,CB,CHTR,CL,CMCSA,CME,COP,COST,CRM,CSCO,CVX,D,DE,DHR,DIS,DUK,EL,EOG,FDX,GE,GOOGL,GS,HAL,HD,HON,ICE,INTC,INTU,JNJ,JPM,KMB,KO,KR,LIN,LLY,LMT,LOW,MA,MAR,MCD,MCO,MDLZ,META,MO,MPC,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,OKE,ORCL,PANW,PEP,PFE,PG,PM,PSX,PYPL,QCOM,RTX,SBUX,SCHW,SHOP,SLB,SPGI,T,TGT,TMO,TMUS,TRV,TXN,UNH,UPS,V,VZ,WFC,WMB,WMT,XOM
2024-12-31,-0.007082923944619371,0.008476945195426619,0.0027444077481556216,-0.002515487674812362,-0.0061911787895315975,-0.013567625820141663,-0.008668295678212696,0.003318713895627865,-0.016003053723802577,-0.0018176972030620362,0.0025455929139181306,0.0009105041239206445,-0.004508411662459605,-0.002260653989730642,0.008879455519133436,0.0021481486866911956,0.0,-0.0006889122118578798,0.0032262164046703103,-0.0011954332586356612,0.0013209180330042817,0.003737206824902848,0.003018733189212805,0.021197250672892846,-0.0064617645244736425,-0.00420858582683636,0.0001688976306884992,0.012295484597092135,-0.00018563890926127534,0.0016062305787575698,-0.00043555988464868376,0.004951585792812341,0.00027849383815159494,0.010592010233448506,0.016450475734703426,0.002776368416025974,-0.007823656867362614,-0.010196218008070183,-0.001622755266209842,0.00849490778876188,-0.0011305591106382,-0.003138094601095402,-0.002413000220905182,0.011537602196258028,-0.0028599061759679916,0.008890233842426628,0.001628277964527886,0.0032103937233919876,0.0037010103275468766,-0.0013074050822874561,0.002415391955312035,-0.0023806343342659244,0.0053027264671446275,0.00028364318508451573,0.001938918395846738,-0.004899409988216231,0.001000974489641293,-0.0003379316775621024,0.01077266213330385,-0.009738603862511493,0.0040241763045930305,0.028355071891587712,0.011220741961183011,-0.0002386560420124511,-0.007869427960626434,-0.0009760050318706926,-0.010168866393821648,0.01357116496026875,-0.007124651812305018,-0.023549451472917045,-0.0037776364498463104,-0.0016189982465188405,-0.012235187654282201,0.0022383559123741494,0.004154917962677457,0.0033459306273184914,0.002829006916230875,0.0171746871764632,-0.0009369159513650105,-0.006229633893673677,0.004330101075945545,0.007369723880642826,0.001081531030770997,-0.003379973203063022,0.01392014849151081,2.0062344507857807e-05,0.0070514699209145125,0.0009620612693848081,0.0026752859395621693,0.0003171765819950043,0.004243283822895697,-0.0023970120841273926,-0.00382771654981237,0.006204773264777616,0.0023126091162438325,0.009800335108713327,-0.0024174222603984725,-0.0007388906825726474,-0.002432043933238769,0.016969307995376756
2025-01-02,-0.026586168367893813,0.009744321421411923,0.002913306445650664,-0.008310030447805473,0.007595726671670512,-0.0013255213880392484,0.0037760870596221323,-0.011706514934163987,0.0006036644802868018,0.005510500410419417,-0.029411383895150838,0.007706347701427353,-0.008718650961630641,-0.00754955688962406,0.004058230119373931,0.007684159971725394,-0.006413453288617048,-0.00827653877780938,-0.013775293726404628,0.019014666212890212,-0.003967913831030412,-0.002935283308626461,0.0021078505283477914,0.009134288894412073,-0.007075414286782026,-0.011037834203868658,-0.0016907248471163736,0.012828288154403684,0.009976171563114334,-0.013113882134890462,0.0011320479942977506,-0.004771118007377985,0.0007422712814115959,-0.013426585712928013,0.017227142994358405,-0.025378826858432388,0.010734238851926106,0.0006864690796286279,0.004095506925235653,0.01966555774243863,-0.0013632236108587828,-0.0016393154315854088,0.0022122249640247915,0.008443063932860964,-0.009126690080209159,-0.0041574682648012,0.001209034415645015,-0.003133727314978383,-0.006768745780783088,0.012836282128332013,-0.010806510219641461,0.007831977750254323,-0.007622460867865313,0.0007290799998857353,-0.007950701003240345,-0.016227725262651087,0.008997277235819546,-0.001120284147776266,-0.003858107830591234,0.023178912414022264,0.004198437296613986,0.014164478921687958,-0.003121083278612525,-0.007504981420329572,-0.006951681394471303,-0.001116586307180188,-0.005163052580591001,-0.02678609772581472,-0.0054671583294564775,0.02949582670516579,0.013553060853777778,-0.003667278561185957,-0.0067273547328522,-0.01224067718223715,0.003010840352402673,-0.010011268023470866,0.006212462832883456,0.0042044227479508135,0.009677696940793866,0.00013018065986682663,0.0025029692044670664,0.010031656589291648,-0.002299666322486191,0.01122238416674049,0.001563725183885629,-0.005092990609092711,0.0026316217525964116,0.014759665267144412,0.0044881377710830495,-0.005451402919588636,0.0,-0.0029909686629434116,-0.002672130406258668,-0.017842581142335646,-0.005202871291202183,0.00548621619935867,-0.0007119633508073059,0.03200278746567288,-0.003881442940107258,-0.0024200107652448404
2025-01-03,-0.002011449982524374,0.009870785048966912,0.0034320793507327894,-0.023934946160737915,0.03707785883222837,0.03854140022709878,0.017866865271653997,-0.0028209217850151133,0.002454172593653787,0.017809742256702607,-0.01152835592495758,0.01167239436289335,-0.0043623178446109264,0.0033656512464463224,0.007096014714193797,0.01235502622737757,0.015042055590774673,0.011111862896159013,-0.0029029041561375204,0.025435877002680858,-0.004427231856296151,0.006658680496779822,-0.0009458160094296535,0.010041320170946399,0.0074136401147933476,0.006751584003614808,0.0027221329373140883,0.007740493086229821,0.006047804956198627,0.009614556416489653,0.021651570859175837,0.003063393382273943,-0.00037106676987547996,-0.024908944129314194,0.01480454656068849,0.0004740023297189303,0.01979233366724093,0.012381413989281878,0.008934392872441027,-0.0018046566188546474,0.0018516713808568663,0.004424366253155399,0.003342406164436537,0.016675234977803592,0.011875468659941784,0.0011798906641674574,0.013574186146869524,-0.006682332463902488,-0.0014563755695812181,-0.007779628394119974,-0.00161908752603946,0.005012737026155917,-0.00089200019445002,0.006055020668187375,-0.00199279381045067,0.0030196095616010577,0.0077303612925653025,0.013256615193071164,0.006032188515418932,0.008954518264966682,0.011926314091864012,0.00879580543100608,-0.00030247108657302805,0.009253410089478623,0.01133124512629892,0.005292524716186497,-0.006426083777830719,-0.004898646230738567,0.018260892313646585,0.043574400201068245,0.011042371541456939,0.0017451237792839105,0.013791775900320916,-0.0037351943871824,-0.000751860655930362,-0.005134092437688261,0.007568410758936183,0.01457709738687674,0.016342869097344902,0.02690633689583214,-0.0012075061768758708,0.004438464829619183,0.008227216586878418,0.015868966925474563,0.00493572604776659,0.00818044395407642,-0.00703296009816401,-0.010257291532049018,0.017921995669184832,-0.0019149204435930515,0.0057949500948519415,0.018863522625906546,0.016688131847485806,-0.0006461530268115015,0.0016209383217261437,0.0012427084451791586,0.015830665131458654,0.012802400574464393,0.008629474822040543,0.005112359622581739
2025-01-06,0.006716311100840663,-0.00619955130523571,-0.006964483781828002,0.0014156900573000174,0.04270655435468936,0.03279754352897823,0.015139723199454136,-0.01568836408920899,0.016462315747881533,-0.003967007217377889,0.005166178577928455,0.01308087206164337,0.0012105202138070713,-0.00795648796082952,0.0019425650386165694,-0.006387305779570851,0.02421147974256258,0.0011263877471601397,-0.016399927184867002,-0.02486360143634123,-0.02937907428109131,-0.004789670726837057,-0.029151971094232877,-0.010941001721344127,0.006665536072772761,-0.007144810512853243,-0.001530250696463664,-0.0039987083871543885,-0.01974415905605526,-0.01004495561303632,0.014206209969363412,-0.0009900753640440815,-0.01316848921381717,0.01935150804524847,-0.001423191429277678,-0.0016048565818417998,0.0028452517075188708,0.026142739672820353,0.005603635589529088,-0.0007227897371045812,0.0004880486435649898,-0.021327696257406305,-0.02199663647303066,-0.03413631581146915,-0.008077253589954514,-0.0036824308609784986,-0.004887320991708579,-0.028452683092502956,-0.015339749719787384,-0.013761639733313997,-0.0014277686883682897,-0.021822670936492868,-0.03338500373034069,0.005058088708693133,-0.01825282619335403,-0.009709964676507542,-0.008859167936408783,-0.012622352670348462,-0.02777955034499862,0.04142046929234284,-0.01995692525310231,-0.01560387053983894,0.005833143573136932,0.02121214822721138,0.010573391347594491,-0.010472726316830955,0.0008395259937027319,-0.018030762557251306,0.0030500290450897667,0.0337561131445502,-0.012517310467245541,-0.003795064979375942,-0.020676132838427303,-0.022844907959799213,0.011219210016167895,-0.027816294243741012,-0.008394426351082842,-0.00795644387016481,0.021792808971485573,0.01271744529047916,-0.015393665278109496,0.005923131709120949,0.00040281326820822627,0.04466264591607822,0.0043956204187845785,-0.010827676360485462,-0.003092591963782028,0.025448385487238764,0.009670966053059914,-0.031196856466186043,-0.0016935823710127554,0.00872762237313552,0.001305136737595193,0.0033871790846329384,-0.005956002637655013,-0.01627672335946419,0.010046048548720004,-0.01405591099135917,0.007134566472674217,-0.0011132596538689931
2025-01-07,-0.011453079657173402,-0.003169972551479597,0.0031796906872642787,-0.020028516012659682,0.0019140148199305585,-0.017284774598989663,-0.02446088330127337,-8.608205210833117e-05,-0.03341886461222455,0.00046352054461305423,0.01007900263141976,0.014866843579076364,-0.02342819965379605,-0.032087060430719336,0.008083047747682693,-0.01993531415619076,0.012840086664683642,-0.0033004494397560753,0.005409875035520927,-0.005507868223813013,-0.0017150044813938588,-0.008303222041178221,0.0052558041890291745,0.016662078531339972,-0.001453260085917722,-0.017087569098231913,0.002718828859615433,0.015698503891508737,0.006871588646294297,-0.011380391815510114,0.0037712603500725953,0.0030569894768831137,0.004127927373956281,0.008122397900704986,0.009214403413554414,0.003752496203930853,-0.0008120270791092998,-0.007034395753726971,-0.005620812789416123,0.003248553795783739,-0.013288591352764029,-0.0050184559257646,-0.0009555304211880328,0.0070210612340847614,-0.015686419814070842,0.017731006758368258,0.009586350661158325,0.009312681175360688,0.0004932217620529981,-0.02471739014448735,0.0049284097983010085,0.010647555564422408,-0.004387383145771923,-0.012774471129895668,-0.001035844458743094,-0.010472022099130932,-0.00976758540906128,-0.019506710762158944,0.001201687781794207,-0.0197267783370404,-0.012168186056722373,0.008008720292029942,0.012952222044091554,-0.013776098594917416,-0.012890908863907247,-0.011435177229742455,-0.0029529276401935897,0.001249140734743824,-0.021491089543213028,-0.06418614152068752,-9.84751526489286e-05,-0.022337115115051005,-0.022479217887032037,-0.0059657267808616065,0.008885658492826732,0.004349147463658887,0.003300298818342609,0.00017373663000139607,-0.017577941043143117,0.004182694570963277,0.00611635410538485,-0.0031188004448604663,-0.030259884835277265,-0.0675308482516829,0.015615149474457735,-0.0057634120093240085,-0.017857570531371422,-0.0002870201862158566,0.015625774527869767,-0.0001883470537555328,-0.0008272704934215493,0.0001562345413156544,0.0011285140292690268,0.00618000168154517,-0.004385987263682831,-0.017573441251786233,-0.006127395787345929,-0.004669469741683483,-0.006804221032644735,0.009330745587852018
2025-01-08,0.0020209907125273634,-0.005753674235193465,0.00746761141930783,-0.007242924389717391,-0.004678588134935438,-0.04407347743553379,9.006065292234922e-05,0.011442809719026238,0.002926075005463741,0.0027444091313340436,-0.004357052374169805,0.0028171833461814472,0.01578759030162919,0.005429980193365395,-0.005792048510705645,0.01523289127523629,-0.005716614462782066,-0.00533095326295598,-0.00788204199493428,0.004849718700558864,0.0008007371964568164,0.00810362459371537,0.01003714651944087,-0.0004918716256786486,0.00649095019985269,0.006044464754545741,0.004571196561386633,0.004735066712210858,0.010494361941330426,-0.00794390583481806,-0.004233236338692885,-0.01474138208804417,0.013207145328939145,-0.006899719035772375,0.007030872144423138,-0.0003637627258154132,0.0033603091720010043,-0.007908855581414943,-0.00017243249031585484,-0.026288588070278826,0.007699971195535003,-0.0020870958059271377,0.0008874059932060936,-0.006518001020547187,0.01710913704478459,-0.02745381018961819,-0.00016442109292535018,-0.0041721529190429695,0.014198561406399203,-0.004066363182907055,0.012120402346979087,0.01785358168160725,0.010484586780005859,0.0012969197187432107,0.009729713314436046,0.013804600566154814,-0.008468794941595355,0.017306198820299844,0.0,-0.011671907068706402,0.0005828332497229451,0.004718561412706664,-0.011649448097014499,0.00769423345112546,0.005171600456339496,0.0032603740552329106,-0.004777128112144082,-0.011159285123034865,-0.004821230419199951,-0.00021403548964395224,0.01212975269436018,0.00682726813152522,-0.015387527034358164,0.007809841453427809,-0.010001833239427492,0.004947416475703772,0.003781981729629587,0.00916007447103447,-0.0003410756138920552,-0.009011461784812212,0.009708692468269357,-0.0025883795909185606,0.010188743070161332,0.008021688548305969,-0.014325988500021121,0.009136925945311472,-0.0009012910912621651,-0.007424270714610759,-0.0013204266298760432,0.014864953323034497,0.004499958200854401,-0.0028656099373877953,0.019774030512711413,0.014141847172821154,0.002979548984313111,0.0005137254618593526,-0.0002792239335266963,0.01500825075775036,0.01084288741847074,-0.016877193189496084
2025-01-10,-0.02439898968971215,-0.018831675407810382,-0.017126049406962125,-0.03309805001030429,-0.030635821611096483,-0.048773711387237594,-0.01446508722386957,-0.008376623961992312,-0.022045854223694684,-0.03204164031146542,0.0013963552245537512,-0.024092275727456376,-0.027648461082556645,-0.03137643039666008,-0.017400983258670198,-0.053846771030798296,-0.025716905813577672,-0.028285541561128814,-0.03410191022177044,-0.042186265076815874,-0.01265699926511754,-0.02203272153562871,-0.0004362235479527585,0.002947762113028892,0.010266626456285614,-0.028074688933125383,-0.007800563633816758,0.018719297624318922,-0.022410348878487044,-0.0034938453425310515,-0.012765317733753312,-0.010164448010474848,-0.022046696853351786,-0.0028551053616384338,0.022704707670646536,-0.015285222796905253,-0.006964937595815351,-0.009896834651480758,-0.03512585359683694,-0.0022221777945253644,0.006923309731818394,-0.009033671509772172,-0.02605815793641392,-0.037411463306902745,-0.0025312008914268203,-0.0014772908392240067,-0.013499300615105412,-0.018390053754057868,-0.010425297692108981,0.0037281578598280817,-0.014050272369952519,0.015979044138144886,-0.0017077743072445059,0.004082509222375891,-0.021504202477476343,-0.010178614347465184,-0.016128082796894146,-0.041718204710278275,-0.035624615186434505,0.008381025835477063,-0.01211432621867839,-0.0004215628931006077,-0.006027013886173452,-0.03509970161941216,-0.013301731887145674,-0.04753160214619055,-0.04357581623306039,-0.0012632768486114747,-0.023640587772133455,-0.03043482193681023,-0.010752850444791417,-0.05195967847492731,0.0034079243835730957,-0.02697444224065397,-0.0052258622618061145,-0.022080475545618393,-0.039417645701626834,-0.020158887365698645,-0.05348616701254894,-0.013288779506028223,-0.007012094496944769,-0.003786880093817187,-0.003155784920170116,-0.03719378641452126,-0.004907780260293109,-0.026856777808477096,-0.009726651185307161,0.024300631086397795,-0.004819555020438395,-0.01977468991918537,-0.04352542821292253,-0.007909694572437481,-0.007328761333469531,-0.027837312065973438,-0.01576688937639839,-0.011883504650802278,-0.02275247223500048,-0.015548498428451771,0.012987137183324038,-0.0036539580465586212
2025-01-13,-0.010398017677105166,0.008922938988512515,0.007804887398789928,0.0063357853693308585,-0.004612983924815705,0.010970274365065081,-0.002194768679336334,0.014683740867351741,0.004359376127979381,0.012603462461007797,-0.008348664221006885,-0.001109059831277822,0.00512446644761207,-0.0006594886851471694,-0.008453981455040636,0.005565237646400949,0.01900577501938648,0.03223815733664584,0.015593096580512559,0.008770236350122237,0.00853224135493983,0.002472273655647809,0.001090101095333886,0.02241184184430612,-0.013149875817864068,0.003830866101095202,0.0003403657201294237,0.01432820912378013,0.0013102495428990986,0.050912550302470716,0.02025545934967492,-0.005260027378819369,0.002546965336227867,0.020883046229719024,0.02316754530923604,0.014156920436098513,-0.00069920501660675,-0.005377841874020461,0.005254014705371181,0.03031087419331119,-0.0018227382181546347,0.004161925694662898,0.007603975780429994,0.002607623063600298,-0.01651271759516433,0.016822409394714136,0.01793149373789592,0.0077634994345915495,0.00945259179671801,0.006238946392687094,0.017425416140504333,-0.003030061666506247,0.03177278068600774,0.0030611058519664875,0.00047538949592397875,0.005635041506413598,0.004664938124602292,0.011134496119159893,-0.0014232728105547099,-0.012302066150582939,-0.00039325393983731836,0.03100373987008658,0.01728050838284374,0.004364639697808854,-0.004209800590816493,-0.00625269744217684,0.0030989922371442184,0.012284014103650855,-0.008655558671702444,-0.01991600481167559,0.021679822042587088,-0.0037612047962582496,-0.03282436730529328,0.012955647694803457,0.002989462986108151,0.0017644593566364156,0.0034086412379422232,0.01783362350566591,0.007529083320837939,0.0009550629962440576,0.0225906713528014,0.013566225935785985,-0.0015125989758492209,-0.018981413189236726,0.03135209552994689,-0.0002693706854038565,-0.006011654457811394,-0.020329454676883518,0.024066804883132755,0.010170599010501685,0.0038647270784875403,0.004931315976074746,0.03852318702839999,0.013935522027902898,-0.0025703382716484617,0.008165429834578658,0.008114602919512522,0.009143842564545368,-0.01593261727882714,0.025484441687413612
2025-01-14,-0.0047896846794596645,-0.0067559064969773,-0.0015031054850028725,0.010253232136534425,0.01619733684780509,-0.010539520703514361,-0.0032094484707197966,0.02222226165048194,-0.0026221941642621434,0.011182251232976614,-0.02103222128682829,0.015852449905292644,0.0031248530530560356,0.008508121189622343,0.006840703710777619,0.02118905225556128,0.009981768129223696,0.024712765822236884,0.014224479769481026,0.024704199184640594,0.006522862207510724,-0.0019222071772127594,0.00988779105849304,0.006216760241098028,-0.008111158349229772,0.013912351092171963,0.00965377714821862,0.009927874715307062,0.004292962409694781,0.005566953641334623,-0.00946607120117548,0.0003700548749044568,0.006666948203729583,-0.015181069033963556,0.009472303523291667,0.01097416763222368,0.030367084784151916,-0.007092751163945156,0.015126354977568188,0.014286015870380142,0.009207671313747836,-0.0027422297505346055,0.009407320198647933,0.0,0.017106002108121056,0.0019363456802829991,0.013260791044554526,0.005961586850119667,0.006306089445614935,0.007202068799419973,0.013809301793660496,-0.06819334964896907,0.002686964295500744,0.010123172895467587,0.00810708461006712,0.015089833586050806,-0.0072539402058815605,0.010212368185319502,0.016421398405995036,-0.02341748122287898,0.00997959056608083,0.0180305595073639,-0.013258465732708419,0.005068307420230077,-0.003650104263699449,0.015118206544088658,-0.014250977047288118,-0.012705461273007632,0.015193082389848997,-0.011095036614642187,0.019617813083065785,0.015408260365842535,0.016312385540027206,0.0031091312117225195,-0.014659174269605361,0.005650068621824451,0.00779588816663306,0.011061105018953129,0.037277263976392555,0.015158537586940612,0.014586401553324111,-0.004716556054046915,-0.004413953455630328,-0.0014751590800466043,0.000501757246908893,0.0038880348983618904,0.011070154421394647,-0.01671297594578662,0.002642712379725169,0.0033671730971277358,0.015310994883418343,0.012532980509508152,0.004793332282375059,0.006617448454859253,0.007045260757555607,0.004188417952925286,0.009314133608258763,0.03558982783482705,-0.008117597268795613,0.003926790284550783
2025-01-15,0.01948486578348478,-0.014829698205974785,-0.011900054280869593,0.011012309936260003,0.0268743232866031,0.03279262544435933,0.025346561447878488,-0.0040618321135985555,0.014579509244599649,0.03904663937499926,-0.004921727246230602,0.028425671835982998,0.01058036375920542,0.05061923930202017,0.0030451049690594484,0.0337953568037242,0.06287896740924871,0.00889543194523777,0.010863169755662155,0.004925880803919951,0.0021649850725543145,0.0032930919331744042,-0.01675366315796809,0.005704624346239607,0.006812580125967353,-0.007383400264876229,0.010896035471472864,0.009072848593013277,-0.0007451046354373992,-0.00796562755933155,0.0014718586949359184,0.0005547194367155257,-0.0037505358662428593,0.008760519234411072,0.00945656177040846,-0.0037170169140641873,0.019208085770385634,0.03058309299976337,0.05843079038950019,0.02486558473320057,0.03332522974877775,0.004748409624299255,0.02037619457681213,0.026722995584571894,-0.0037743167064175865,0.0015186335111088075,0.0195276905680344,-0.004925763852593442,-0.004361559313736453,-0.02074096348830089,0.001613560329169323,0.002453763979301847,-0.0010119102744511408,0.021776342116044373,0.025850422278862667,-0.0013756757699207119,0.0025536027586637124,0.01878149686724661,-0.008088626934785773,0.03776350278660663,-0.006249986040124158,0.01679055707115659,0.004405720886863308,0.046487202799989545,0.025275073336955015,0.019086789360995768,0.02369106480526358,-0.0014060348275974437,0.021905303133353184,0.03343617937444988,0.0078902929942718,0.012713906889862467,0.020942265879885534,-0.0011733956050549478,-0.007220298481931932,-0.0005635332367954194,0.00033763719226263957,0.014644661272389265,0.02782666378367071,0.030131276388293566,-0.0031857349920009956,0.00010745526217377278,0.018082822903742624,0.02555395081860825,0.019128683021268654,0.02456817872698569,0.005033219902526585,-0.01431773125846403,-0.00995998541621003,9.340509735985239e-05,0.012790825438557217,0.02051167302570874,-0.0005889350449714865,0.012869843842960355,0.022995366787130402,-0.002615704702111433,0.06472291978051811,-0.000861625356506025,0.00603960465580799,0.01618261370866535
2025-01-16,-0.04123895322887482,0.013621447371134852,0.02497803159607146,0.02286259183527642,0.04440793193822121,-0.012751822402458117,-0.012117003196939351,0.01900542564892396,0.006165136247081903,-0.0026931929135217366,0.016292520518717803,-0.009814493271267537,0.007294768012653294,-0.01738312100197807,0.008371306361275907,0.008980926322708886,0.0030616066749241115,0.014984861095674148,0.01889549737272719,-0.003800336635071875,0.007935534043850535,-0.005219217346345447,0.01925350176990855,0.0012316557767406862,-0.0040688348663939665,-0.0036184170549976953,-0.002671105062345562,0.006609807436754813,0.02594189880610895,0.02357275768560995,0.016379805444839666,-0.01602714011240889,0.024222742940962005,0.046538484830661524,0.007197160478353541,0.00281606247317646,-0.0030551711634358098,-0.013592336145644764,0.011600640395101725,0.012375494054598183,0.00794672941488962,0.014246339922992748,0.013334908998328992,-0.0025386780750734257,-0.023081941328920927,0.01913023480735517,0.007579678233195098,0.008643750544250194,0.007740780054067067,-0.001193371093395844,0.010482723133317344,0.014438402099868899,0.005953625757311214,0.007992154956289221,0.001511442751436129,-0.00018108042320036567,-0.009109616959607774,0.016099604952777555,0.02372744958659643,-0.00947569062458705,0.0023482070513024225,-0.0016468283944421677,0.006076047548969291,0.03950046551696959,-0.004066370728486616,0.029577159634147483,-0.006967808266179407,0.0005626072611598421,0.0028703127671750556,-0.019792318352773876,0.016517047931350552,0.0077394816093809445,0.01696304177219453,0.012083058939183034,0.010244953400159209,0.005310049172421525,0.010826311966030212,0.00528006759715192,-0.00806454464011833,-0.01829166697523863,0.011438233902607479,0.01439948955538368,0.024805252543077902,-0.007124299617780521,0.011012098733283694,0.01725159992110747,0.005008013416778189,-0.0095600253069749,0.018398519789297872,0.007210149968964682,0.009909983800174141,-0.052703937744915004,-0.06231543976419627,0.019191783042700406,0.0030621321913085462,0.004181849692964332,0.0,0.01996826802785024,-0.0004380406186887603,-0.0017053334586780633
2025-01-17,0.007506991702556455,-0.012396635952600195,-0.003782043357176512,0.007141881683821156,0.029431623654855694,0.025178459085331565,0.02364641617601076,-0.005284071008552947,0.034404153401700964,0.003461261850941689,0.012705327853873138,-0.00236126807440865,0.012622983555256442,0.009236974632360189,-0.0015976679770970635,0.018112422090616004,0.01867552429928951,0.014271729280321641,-0.014917096959439442,0.013437642278095586,0.0014669356298224329,0.007408495339770648,0.0017203629885693445,0.00226997447950555,0.025165826515152596,0.014149465506297114,0.006830447199669363,0.013028174652181267,0.003987673626099914,0.03651405190764152,-0.014742326296677785,0.00524635914013579,0.001832291599597649,-0.002693509903060218,-0.0036176982385947285,-0.008217630632464605,0.0171547923646221,0.015890882484232163,0.02090596379792054,0.021295376147092666,0.0001222544610455995,-0.0004942068999537249,-0.007483192418976423,0.08849306372413504,-0.005184085839942675,-0.005020446976295835,0.01904891045433197,0.0044904584863619005,0.0073622318265140745,-0.004445184049974702,0.008082997574254543,-0.04299129229596568,0.007081639602689362,0.00877211056590864,0.002977616277194575,0.004266312043517248,0.0043160555453284274,-0.006597915067868927,-0.0024166581304438843,0.0024018891192279504,0.013589943729624136,0.006570490703348706,-0.027995026954178378,0.01505437821091778,0.010426415371347312,-0.008583707580340591,0.018501272508278408,-0.00380414185232537,0.013454752535538926,0.03052424178586904,0.0027570626140298662,0.00929604647213902,-0.0003387013626174024,0.011601576517121733,-0.00719833612177941,0.003917556356154248,0.014830957153791858,0.007495067974496404,0.031984100954134405,0.01920368335611095,0.005381445510385246,0.007385434297451002,0.011848425995832825,-0.0014503413418353297,0.0588334809312297,-0.006554092977977718,0.0121870060000859,0.002698035514333586,-0.003674179910835789,0.014814466798092155,-0.011828532354252337,0.02659516724610765,-0.0016269080788426913,-0.0016175070047165676,0.00744273582021132,0.011410930304468296,0.0147685816684107,-0.0006760600316661888,0.00698539361985317,0.008942947902424796
2025-01-21,-0.032436271085390274,0.0061016551989804746,0.02875078202855637,0.014705627267990032,0.004260719346326548,0.006728504108038509,0.02089205157407654,0.0052024985245580305,0.012014823900879464,0.0170977842569778,0.025791138481662642,0.0027899759459316543,-0.05002279357424042,0.007069736288558066,0.013235925218893529,0.008686889907123052,0.020785136615182363,0.03512617020323681,-0.0023033572836936894,-0.0023079165346453307,0.0004534521899689204,0.010605171816978084,-0.0019787095513564192,-0.014943457099586683,0.0048018246704203665,0.007000309460707711,0.013195033752568744,-0.020206482922400203,0.011332087566141189,0.016786939917879978,0.023836874074574247,0.015576067066323262,0.013725527649574451,0.012254393149067204,-0.003961469649541898,0.0017071139010509011,0.025112681500776276,0.010404966947123864,0.013960983962055744,-0.012451761462676054,0.02186580192694216,0.011124989645625957,0.017352457393884295,0.012945196269927605,0.008701701523910064,0.00758860352975394,0.01482238146962642,-0.0055174876350343495,-0.004635179033821542,0.011584471232328444,0.014707830716159793,0.02265659245133746,0.03205146005997512,0.012523745381763816,0.006383076829796511,0.001946335354238196,0.005891131662063525,0.018530604926312384,-0.0045037683736291155,0.006003769034486215,-0.007548614902452713,-0.012388211213315944,-0.017305708117729295,-0.004142897727444194,-0.0012361182075320352,0.001271025944690667,0.013404740202815015,0.032361665896344885,0.023401561024520786,0.02240341958008801,0.00813500137059066,0.06921237297750514,0.03549812007400187,0.0020216370955304388,0.01284481225341284,0.0036547613140619716,0.018093437098663765,-0.00033197360648370993,-0.02247036656223989,0.016333933439519183,0.03759659335141637,0.02951915328944268,0.057470876515226914,0.027955838042296816,0.00366469332977642,0.016187496007071957,0.008932650133700884,0.027534374324909013,0.023678744423864535,0.0023719956855929158,-0.0015042418808083478,0.014497853171638903,0.02943913332550554,0.023915835950306663,0.012468194469876995,0.006169891099314971,0.009939959357560141,0.024882283695553283,0.012323224961497205,-0.007596442700958828
2025-01-22,0.00533080673845155,-0.01995336557151652,0.008440992566232167,0.0021976521543062115,0.01359503957660614,0.011949914409017725,0.018466503377704703,-0.0020940516991853663,0.002493661758910179,0.013433363765987824,-0.004338370233637106,-0.018821482800561073,-0.014443183853042793,-0.005697473916143772,0.0008761693141283449,0.006862622806219111,0.0002449851259627926,-0.001884404351434181,-0.002010411607116331,0.0063694206493540755,-0.007736969164423906,0.003779654537780043,0.0012048691753643063,-0.011768164933869146,-0.0032021818131171614,0.017529911988650962,0.009783210884881113,-0.011632145918891315,-0.05477298523969597,-0.007368060044188356,0.00028663997292677055,0.00101146916775427,-0.017760777551272585,0.011102781401192788,-0.014959820133069008,-0.018828529975150037,0.004576122770817918,0.0016143949791133285,-0.0031718520852799304,-0.03620457929691485,-0.02010859458106094,-0.008836275615757132,0.016019026128917025,0.0041256143955975735,0.003718192519049693,-0.01963111907031132,-0.0007224536286365552,-0.003166518329955288,-0.01030591154301999,-0.004753901194004745,0.0003163229075191185,0.015544916162800135,-0.01382248520652291,-0.019954731555451043,-0.0016677881281791525,0.009639211038826754,-0.004468230966596203,-0.0002475554074885481,-0.022650377617966982,0.01135527103921726,-0.012906033521761366,-0.02151332989559666,-0.005835740821554006,-0.009513406960721263,0.040476583499093395,-0.03387724891511301,0.09252785640126611,0.011820056773347853,0.025491761276740806,0.04335529819509128,-0.032850560559475286,0.0653277099726982,0.02257579534504893,-0.003101388427122078,-0.023932702982988455,0.018502099579059,-0.007458453586042995,-0.016231924037486484,0.0008908056206263645,0.017599998367620967,-0.010954409786175564,-0.002554838935456828,-0.004085797852994872,0.0008464986787092305,-0.049442058928663886,0.0017826085798893386,-0.007587690513751608,-0.011497205765829391,0.0026664297516159133,-0.0059863840323202125,0.031121377322710305,0.009279170748059808,-0.010089079173224179,-0.0024113009889611867,-0.00021626436308313612,-0.0017956354749832286,-0.003989750305325067,-0.023868298848346868,0.0016101300465154388,-0.017557036501551555
