Date,AAPL,ABBV,ABT,ADBE,AMAT,AMD,AMZN,AON,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BX,C,CAT,CB,CHTR,CL,CMCSA,CME,COP,COST,CRM,CSCO,CVX,D,DE,DHR,DIS,DUK,EL,EOG,FDX,GE,GOOGL,GS,HAL,HD,HON,ICE,INTC,INTU,JNJ,JPM,KMB,KO,KR,LIN,LLY,LMT,LOW,MA,MAR,MCD,MCO,MDLZ,META,MO,MPC,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,OKE,ORCL,PANW,PEP,PFE,PG,PM,PSX,PYPL,QCOM,RTX,SBUX,SCHW,SHOP,SLB,SPGI,T,TGT,TMO,TMUS,TRV,TXN,UNH,UPS,V,VZ,WFC,WMB,WMT,XOM
2022-12-22,130.26478576660156,146.28121948242188,101.90804290771484,336.5199890136719,95.0033950805664,63.86000061035156,83.79000091552734,293.6431884765625,52.98281478881836,139.9899139404297,188.25,29.939022064208984,1901.870361328125,654.2645874023438,64.64473724365234,67.89579010009766,39.44430923461914,225.6920166015625,209.5606231689453,323.8800048828125,73.82960510253906,31.643783569335938,151.5198516845703,101.75062561035156,440.25787353515625,127.84517669677734,43.34743881225586,151.70343017578125,52.06846237182617,418.2354736328125,225.98101806640625,85.24883270263672,90.542724609375,229.26394653320312,113.06209564208984,165.55682373046875,50.2293815612793,87.10187530517578,320.5006103515625,35.067203521728516,292.9057922363281,187.59164428710938,98.84552764892578,25.042293548583984,376.41748046875,161.59698486328125,121.35002136230469,122.70026397705078,57.87550735473633,42.320960998535156,315.0529479980469,356.7354431152344,441.7214660644531,187.66954040527344,335.56854248046875,142.85345458984375,247.953857421875,272.27178955078125,61.770240783691406,116.40241241455078,36.710323333740234,104.5887222290039,102.38811492919922,78.04115295410156,232.62811279296875,76.3756332397461,29.774999618530273,110.67757415771484,379.94000244140625,15.323660850524902,54.77115249633789,77.55624389648438,71.57499694824219,164.0196990966797,43.411903381347656,141.08921813964844,88.66322326660156,90.1897201538086,68.41184997558594,103.396484375,92.07135009765625,90.9036636352539,77.3486557006836,34.68000030517578,47.668392181396484,323.9895935058594,15.430391311645508,127.35675048828125,534.754150390625,134.80076599121094,176.85003662109375,150.3828582763672,498.9792785644531,150.76002502441406,200.4772491455078,31.303895950317383,37.612422943115234,28.750961303710938,46.20280838012695,95.50205993652344
2022-12-23,129.9003143310547,146.12890625,102.0495376586914,338.45001220703125,94.63351440429688,64.5199966430664,85.25,294.0736999511719,52.919593811035156,141.6372833251953,189.05999755859375,30.012969970703125,1939.7801513671875,654.8319091796875,63.821685791015625,68.41639709472656,39.6864013671875,227.9058074951172,211.73919677734375,333.9200134277344,73.98792266845703,31.93459701538086,151.6598358154297,106.1489486694336,444.0393371582031,128.09259033203125,43.4940071105957,156.3934326171875,52.326690673828125,419.26220703125,227.0206298828125,86.5668716430664,91.46635437011719,228.12814331054688,116.92034149169922,165.782958984375,50.24167251586914,88.56085968017578,320.43572998046875,36.515098571777344,295.3241882324219,188.9700469970703,99.18318176269531,25.158008575439453,376.9468078613281,162.00778198242188,121.92583465576172,122.44135284423828,58.3140983581543,42.91953659057617,316.6586608886719,359.2646789550781,445.3986511230469,190.2421875,337.6123352050781,144.17311096191406,249.63323974609375,271.9110107421875,62.11273956298828,117.3167724609375,37.079193115234375,107.83924865722656,102.95879364013672,77.80621337890625,233.1554718017578,77.13626861572266,29.496000289916992,110.24134063720703,381.8599853515625,15.190793991088867,56.009925842285156,77.90312957763672,70.63500213623047,165.07940673828125,43.571624755859375,141.48785400390625,89.39285278320312,93.24897003173828,68.87078857421875,103.54594421386719,92.80972290039062,91.37789916992188,78.2771987915039,33.709999084472656,49.15251922607422,324.7993469238281,15.464171409606934,128.9785614013672,536.2816162109375,135.27413940429688,179.0039825439453,150.09068298339844,502.97412109375,151.96189880371094,201.23004150390625,31.38560676574707,37.889801025390625,29.41301727294922,46.29619598388672,98.02761840820312
2022-12-27,128.09750366210938,146.03038024902344,102.41743469238281,335.0899963378906,92.80352783203125,63.27000045776367,83.04000091552734,294.4454650878906,53.02592468261719,141.0303497314453,189.39999389648438,30.068424224853516,1966.099365234375,654.1994018554688,63.576507568359375,67.29301452636719,39.80297088623047,231.01271057128906,212.9442138671875,332.7900085449219,74.44422149658203,31.80736541748047,150.62677001953125,107.43669891357422,440.0563659667969,129.29989624023438,43.5398063659668,158.35939025878906,53.17885971069336,418.5137634277344,227.9116973876953,84.9537582397461,92.07027435302734,235.00924682617188,118.23626708984375,166.83840942382812,50.88666534423828,86.73464965820312,317.1526184082031,36.68324279785156,296.08392333984375,189.8712615966797,98.50787353515625,25.013364791870117,375.5938720703125,161.96212768554688,122.35305786132812,123.5394515991211,58.67045211791992,42.975650787353516,316.2933654785156,356.31549072265625,447.43536376953125,190.0819854736328,340.1277160644531,143.94993591308594,248.95211791992188,269.5119323730469,62.47373580932617,116.16387939453125,37.27164840698242,109.4317398071289,103.19810485839844,76.85748291015625,231.4268341064453,76.9804916381836,28.41699981689453,111.483642578125,380.6400146484375,14.106878280639648,56.46272277832031,78.02839660644531,69.6050033569336,165.81307983398438,42.9831657409668,142.72085571289062,90.26313018798828,93.8231430053711,68.17240905761719,102.25676727294922,93.14618682861328,92.24266052246094,78.7079849243164,33.38999938964844,49.62559509277344,323.2189636230469,15.590862274169922,131.14096069335938,541.0029907226562,136.21128845214844,179.94866943359375,149.5428466796875,503.6178894042969,151.89320373535156,201.6797637939453,32.071990966796875,37.94526672363281,29.492464065551758,46.309085845947266,99.38961029052734
2022-12-28,124.16679382324219,145.34942626953125,101.71936798095703,328.3299865722656,91.72306060791016,62.56999969482422,81.81999969482422,293.0171203613281,52.19730758666992,138.7374725341797,188.3800048828125,30.290266036987305,1927.3043212890625,651.4736328125,63.03364562988281,65.90477752685547,40.00920486450195,227.44021606445312,211.9031219482422,332.3399963378906,73.4012222290039,31.46202850341797,150.86038208007812,104.57099151611328,434.7679443359375,127.1326675415039,43.11842727661133,156.02317810058594,52.90341567993164,412.7851867675781,226.5663299560547,82.78983306884766,91.38643646240234,233.02162170410156,114.04679107666016,163.06906127929688,50.35224151611328,85.37493133544922,316.1324157714844,35.571632385253906,292.54449462890625,187.48562622070312,98.66222381591797,24.627655029296875,369.1135559082031,161.25926208496094,123.02177429199219,121.87894439697266,58.08566665649414,41.6943244934082,313.3702697753906,356.6475830078125,445.33404541015625,188.52708435058594,335.9910888671875,141.281494140625,247.3380889892578,266.25469970703125,61.86280059814453,114.91161346435547,36.76646041870117,107.2771987915039,102.24085235595703,76.31532287597656,229.05355834960938,76.21068572998047,27.687999725341797,109.03699493408203,376.04998779296875,14.021964073181152,55.11288833618164,77.402099609375,68.66500091552734,164.6175079345703,42.70574188232422,140.87600708007812,88.73355865478516,91.64308166503906,67.39420318603516,99.93062591552734,92.6601791381836,91.68474578857422,78.83242797851562,32.63999938964844,48.790767669677734,321.541015625,15.388161659240723,131.36619567871094,538.989501953125,134.26939392089844,177.7286376953125,147.17800903320312,500.2666320800781,149.04302978515625,200.4088592529297,31.71245574951172,38.01924133300781,28.88337516784668,45.497596740722656,97.75701141357422
2022-12-29,127.6837158203125,145.64508056640625,104.05883026123047,337.5799865722656,94.55563354492188,64.81999969482422,84.18000030517578,296.80316162109375,53.434967041015625,141.92630004882812,188.91000366210938,30.63226890563965,1971.255126953125,666.1901245117188,63.12995529174805,68.270263671875,40.493404388427734,228.21934509277344,214.08172607421875,338.94000244140625,73.91341400146484,31.852800369262695,151.956298828125,105.55040740966797,438.16558837890625,131.16029357910156,43.5123291015625,157.20452880859375,53.058353424072266,412.4580078125,233.35223388671875,85.75047302246094,92.22124481201172,236.5615234375,115.14787292480469,165.42489624023438,51.445648193359375,87.78671264648438,318.5066223144531,36.309600830078125,296.8808288574219,189.7476043701172,100.42767333984375,25.273719787597656,383.20166015625,162.080810546875,123.72761535644531,122.5217056274414,58.432884216308594,41.73173904418945,317.0625305175781,358.4053039550781,448.86383056640625,190.6002655029297,342.1419982910156,143.5811767578125,248.10316467285156,275.9190673828125,62.35159683227539,119.5231704711914,36.78249740600586,108.83222198486328,102.00154876708984,77.0201187133789,235.38223266601562,77.0538101196289,29.11199951171875,111.28449249267578,389.8500061035156,14.588395118713379,56.34311294555664,78.4330825805664,70.0999984741211,164.82583618164062,43.15129470825195,141.4600372314453,88.95331573486328,93.4014892578125,70.39725494384766,102.61174774169922,93.77239227294922,92.77269744873047,79.12920379638672,35.099998474121094,49.07831954956055,331.5013122558594,15.582418441772461,133.68179321289062,552.4788208007812,134.6751251220703,178.9661865234375,150.67506408691406,501.620361328125,150.8802032470703,203.41021728515625,32.08016586303711,38.21339797973633,29.104063034057617,45.77452850341797,98.49664306640625
2022-12-30,127.99897766113281,144.79393005371094,103.56829833984375,336.5299987792969,94.78925323486328,64.7699966430664,84.0,293.63348388671875,53.56141662597656,142.34056091308594,190.49000549316406,30.613780975341797,1982.8355712890625,659.1947631835938,62.998619079589844,67.75880432128906,40.556175231933594,227.61122131347656,212.65499877929688,339.1000061035156,73.37328338623047,31.780099868774414,151.05799865722656,107.01048278808594,438.1368103027344,131.20977783203125,43.640567779541016,158.23597717285156,52.78290557861328,412.573486328125,232.1017303466797,85.45539093017578,91.46635437011719,234.83889770507812,115.94459533691406,163.21041870117188,51.4702262878418,87.568359375,318.4603271484375,36.75797653198242,292.6649169921875,189.3499298095703,98.970947265625,25.485864639282227,381.5840148925781,161.25013732910156,124.54491424560547,121.19149780273438,58.12221145629883,41.6943244934082,313.6299133300781,357.25299072265625,448.3477783203125,187.75436401367188,341.67041015625,144.473876953125,245.864013671875,271.7159118652344,62.05367660522461,119.6026840209961,36.65419006347656,109.02893829345703,102.12120819091797,76.82132720947266,234.2200469970703,76.6139144897461,29.488000869750977,110.9620590209961,388.2699890136719,14.599385261535645,56.1295280456543,78.76070404052734,69.7699966430664,163.63023376464844,43.07563400268555,140.50514221191406,88.97089385986328,93.37457275390625,71.05574035644531,102.70519256591797,94.32383728027344,92.24266052246094,79.70355224609375,34.709999084472656,49.58848571777344,326.7504577636719,15.54863166809082,134.2854461669922,546.2102661132812,135.25482177734375,177.12399291992188,150.857666015625,501.90435791015625,149.240478515625,203.11692810058594,32.19456100463867,38.176422119140625,29.042266845703125,45.658607482910156,99.48883056640625
2023-01-03,123.2112045288086,145.48382568359375,103.37019348144531,336.9200134277344,94.15655517578125,64.0199966430664,85.81999969482422,292.9290466308594,53.020172119140625,141.73365783691406,195.38999938964844,30.974273681640625,1999.492919921875,662.3668212890625,63.27006149291992,69.5306167602539,41.04933166503906,226.9651641845703,212.81890869140625,341.5799865722656,73.6899185180664,32.5768928527832,151.76763916015625,102.58495330810547,435.0462646484375,133.37696838378906,43.91539764404297,153.38722229003906,54.203189849853516,408.2721862792969,229.34713745117188,87.5111312866211,92.0969009399414,240.32867431640625,111.40599060058594,167.0457000732422,52.20121383666992,88.4516830444336,321.09417724609375,35.179298400878906,292.7112121582031,189.3499298095703,99.58837890625,25.775144577026367,383.5055847167969,162.6558837890625,125.49220275878906,122.4056396484375,57.5191535949707,41.59144973754883,306.10113525390625,356.4229431152344,440.09027099609375,187.56588745117188,340.75653076171875,143.36773681640625,246.61038208007812,269.6192626953125,61.68124771118164,123.97571563720703,36.501834869384766,103.90486907958984,102.29608917236328,77.4538345336914,233.98565673828125,76.8246841430664,29.4950008392334,112.61212921142578,385.5,14.30068302154541,54.62591552734375,80.66852569580078,69.2249984741211,162.4980926513672,43.092445373535156,140.51443481445312,89.05001068115234,90.63827514648438,74.40798950195312,100.14550018310547,94.22102355957031,93.75833892822266,78.43994140625,35.68000030517578,47.77042770385742,326.9748229980469,15.827341079711914,136.70916748046875,548.6800537109375,134.32736206054688,176.77444458007812,149.0223846435547,490.9798889160156,150.4766845703125,202.7551727294922,32.78287887573242,38.63871765136719,28.380210876464844,46.241458892822266,96.0703125
2023-01-04,124.4820327758789,146.65750122070312,104.9078369140625,341.4100036621094,96.66790771484375,64.66000366210938,85.13999938964844,296.15753173828125,53.66773986816406,145.02842712402344,203.63999938964844,31.556598663330078,2076.463623046875,671.5390625,63.585269927978516,71.24766540527344,42.107398986816406,229.3214569091797,216.31813049316406,354.0,74.16485595703125,33.51106643676758,152.78271484375,102.78446960449219,438.1943664550781,138.1369171142578,43.906158447265625,151.75633239746094,54.40977478027344,407.49285888671875,232.93246459960938,90.47177124023438,93.08271789550781,247.90072631835938,111.32543182373047,170.984619140625,55.23954391479492,87.41947937011719,322.4667663574219,35.89857864379883,296.2507019042969,185.5859375,100.263671875,26.691205978393555,383.887939453125,164.42677307128906,126.6624526977539,122.1378402709961,57.491737365722656,42.059085845947266,304.58197021484375,354.57733154296875,439.1409912109375,189.7804412841797,348.96112060546875,145.4151153564453,246.66639709472656,277.0698547363281,62.128150939941406,126.5896224975586,36.41362762451172,103.58638763427734,103.1612777709961,78.29415130615234,223.75038146972656,77.42953491210938,30.94099998474121,114.94498443603516,393.8500061035156,14.734251022338867,55.05308151245117,81.40083312988281,69.2699966430664,162.09954833984375,42.142494201660156,141.12631225585938,88.98848724365234,90.32427215576172,77.51081848144531,104.19055938720703,94.24905395507812,97.13375091552734,79.78972625732422,37.540000915527344,47.95594787597656,333.2670593261719,16.165170669555664,137.6011505126953,557.3488159179688,135.2161865234375,176.87832641601562,154.46429443359375,477.593994140625,152.04776000976562,207.85853576660156,33.60818099975586,39.433868408203125,28.5567626953125,46.29297637939453,96.34992218017578
2023-01-05,123.16194915771484,146.47830200195312,104.52107238769531,328.44000244140625,95.31488037109375,62.33000183105469,83.12000274658203,293.8388671875,53.16769790649414,141.55784606933594,204.99000549316406,31.49188995361328,2110.407958984375,652.3202514648438,63.47054672241211,69.95074462890625,41.919105529785156,228.29534912109375,215.50839233398438,361.42999267578125,73.1404800415039,33.86824035644531,152.4862823486328,105.89501953125,432.08056640625,134.92076110839844,43.287498474121094,154.48922729492188,52.90341567993164,399.07318115234375,223.1908721923828,90.4127426147461,91.7061538696289,247.20037841796875,111.34333801269531,170.8244171142578,56.09724807739258,85.55358123779297,318.8127746582031,36.38432312011719,292.30352783203125,180.6644287109375,98.96129608154297,26.57549476623535,368.2508850097656,163.21270751953125,126.63435363769531,121.00402069091797,56.83385467529297,42.236785888671875,293.7359924316406,350.4954528808594,439.6663513183594,189.1961669921875,345.63995361328125,144.4642333984375,244.5858612060547,269.8337707519531,61.62538528442383,126.16224670410156,36.38154983520508,108.41067504882812,104.59713745117188,77.63453674316406,217.118896484375,75.7249755859375,30.969999313354492,114.3854751586914,366.32000732421875,14.250732421875,55.38626480102539,81.23701477050781,67.55500030517578,160.40582275390625,41.74738693237305,139.37416076660156,88.6280517578125,92.423583984375,76.09408569335938,102.20072174072266,94.28645324707031,97.10585021972656,79.55995178222656,35.95000076293945,48.85569763183594,327.8625793457031,16.22429084777832,138.98866271972656,552.4093627929688,139.5829620361328,177.1806640625,152.41900634765625,463.8294372558594,149.240478515625,206.3920440673828,34.073936462402344,39.22120666503906,28.265457153320312,46.135189056396484,98.50566101074219
2023-01-06,127.69356536865234,149.2198944091797,105.96436309814453,332.75,101.49594116210938,63.959999084472656,86.08000183105469,300.66754150390625,56.36818313598633,145.17344665527344,213.0,31.8061580657959,2144.166015625,686.515869140625,64.42366790771484,72.352783203125,42.42123794555664,236.44741821289062,220.61749267578125,367.7300109863281,74.48148345947266,34.70167541503906,157.28318786621094,107.21907043457031,463.446044921875,139.04733276367188,44.617149353027344,155.65293884277344,53.25633239746094,410.36993408203125,220.7948455810547,92.37995910644531,93.41131591796875,249.69912719726562,114.10945892333984,175.05543518066406,56.608734130859375,86.68502044677734,322.8192138671875,37.56132125854492,294.2122802734375,185.78915405273438,101.19947052001953,27.703699111938477,378.93695068359375,164.5363006591797,129.05758666992188,123.6019515991211,57.93033218383789,42.779239654541016,303.99542236328125,354.421142578125,436.1365661621094,189.38462829589844,361.8492431640625,148.83070373535156,251.40586853027344,282.5213928222656,63.32917785644531,129.22340393066406,37.247589111328125,109.4317398071289,105.70165252685547,79.11639404296875,219.67771911621094,76.65973663330078,31.55500030517578,118.0933609008789,366.5299987792969,14.844141006469727,56.872802734375,82.53781127929688,67.42500305175781,164.0287628173828,42.80662155151367,142.6930389404297,90.97517395019531,94.82793426513672,76.3036117553711,107.74982452392578,95.76317596435547,99.20735168457031,80.92887878417969,36.849998474121094,50.55317306518555,339.3350524902344,16.494558334350586,144.2955780029297,530.64794921875,143.53436279296875,183.15126037597656,159.93359375,463.8672790527344,153.62734985351562,212.88363647460938,34.474327087402344,39.57255554199219,28.74213409423828,47.26546859741211,99.69628143310547
2023-01-09,128.21571350097656,144.83872985839844,105.7945556640625,341.9800109863281,103.6568832397461,67.23999786376953,87.36000061035156,299.6892395019531,55.262718200683594,145.39576721191406,208.57000732421875,31.325519561767578,2172.856201171875,700.4600830078125,62.66746520996094,73.59487915039062,42.627464294433594,234.31912231445312,215.46018981933594,367.17999267578125,73.3174057006836,34.39027786254883,157.9209747314453,106.43009185791016,459.4917297363281,145.56874084472656,44.85722732543945,154.43634033203125,53.015316009521484,412.03466796875,223.03347778320312,93.21601104736328,93.42020416259766,247.63572692871094,114.360107421875,178.79647827148438,57.18315505981445,87.35992431640625,327.3821105957031,37.77617263793945,294.4716796875,186.14259338378906,101.52745056152344,28.26297950744629,388.36767578125,160.27340698242188,128.52432250976562,122.3253173828125,57.2084846496582,43.20011520385742,309.5338439941406,341.61883544921875,423.0037841796875,187.9428253173828,365.0970153808594,148.0059356689453,249.33462524414062,283.5843505859375,62.60297393798828,128.67674255371094,36.870697021484375,108.43878173828125,101.59654235839844,79.18867492675781,221.8165740966797,77.04463195800781,31.517000198364258,118.3968276977539,378.55999755859375,15.612371444702148,57.829654693603516,83.58235931396484,67.54000091552734,162.42562866210938,40.67974090576172,140.95018005371094,89.92908477783203,91.5174789428711,76.9022216796875,107.06787109375,93.09010314941406,97.39410400390625,81.78086853027344,37.189998626708984,51.61061096191406,341.77386474609375,16.312923431396484,140.87179565429688,541.647705078125,143.72756958007812,178.6638641357422,161.32147216796875,463.9241027832031,155.97962951660156,213.7146759033203,34.33572006225586,39.1934700012207,28.803930282592773,46.67618179321289,97.83819580078125
2023-01-10,128.787109375,143.0289306640625,107.39823150634766,338.70001220703125,105.16566467285156,68.05000305175781,89.87000274658203,300.66754150390625,55.07496643066406,146.94253540039062,206.69000244140625,31.538108825683594,2185.194580078125,704.4508056640625,63.23226547241211,73.54922485351562,43.210296630859375,238.01507568359375,216.67481994628906,374.6400146484375,72.92628479003906,34.69251251220703,159.44810485839844,107.0830307006836,462.0351867675781,145.9051971435547,45.06959915161133,155.1945037841797,53.221900939941406,420.9161682128906,233.38719177246094,93.99305725097656,93.63335418701172,248.41189575195312,114.23479461669922,177.85415649414062,59.229068756103516,87.75692749023438,331.4256896972656,38.24324417114258,297.08465576171875,186.73458862304688,102.88772583007812,28.38833999633789,381.8251953125,159.89002990722656,129.6750946044922,121.28971099853516,56.769901275634766,43.00371170043945,309.6395263671875,344.47027587890625,426.04510498046875,189.78985595703125,365.1363525390625,148.61724853515625,250.8834228515625,289.8843078613281,62.66814422607422,132.17515563964844,36.87872314453125,109.1319808959961,101.9923324584961,80.34523010253906,223.50621032714844,77.4753646850586,32.75400161743164,119.33566284179688,380.8399963378906,15.893089294433594,59.21366500854492,83.65972137451172,67.09500122070312,161.08514404296875,40.03243637084961,140.8111114501953,89.83238220214844,91.12274169921875,77.74028015136719,109.21651458740234,93.38919067382812,98.56575012207031,81.96275329589844,36.5,51.90744400024414,345.724853515625,16.68132972717285,140.52943420410156,563.4091796875,144.4907989501953,180.64776611328125,162.89195251464844,460.08062744140625,153.4728546142578,216.14901733398438,34.817100524902344,39.16573715209961,28.371379852294922,46.64719009399414,99.29940032958984
2023-01-11,131.50608825683594,140.81591796875,106.73789978027344,342.92999267578125,107.13190460205078,69.05999755859375,95.08999633789062,305.4222106933594,55.3824577331543,148.7986602783203,208.02999877929688,31.7784366607666,2188.992431640625,703.1856689453125,63.48818588256836,75.8690414428711,43.67656326293945,238.22410583496094,216.52056884765625,378.42999267578125,71.82740020751953,34.75662612915039,157.7772674560547,107.22810363769531,464.8280944824219,143.3916473388672,45.43894958496094,154.45396423339844,53.69532775878906,417.11529541015625,239.43850708007812,94.75044250488281,93.83760833740234,249.5098114013672,113.55443572998047,181.11456298828125,61.13334274291992,90.83367156982422,338.0290222167969,38.289955139160156,304.84002685546875,187.58282470703125,104.85575866699219,28.783689498901367,388.3382873535156,159.63446044921875,130.63877868652344,121.6914291381836,56.66024398803711,42.65765380859375,316.9375,351.95050048828125,426.6994323730469,196.56536865234375,371.8779296875,153.76976013183594,250.7900848388672,299.8120422363281,62.91022491455078,132.07579040527344,36.74239730834961,110.16239929199219,102.23165130615234,80.80606842041016,230.26461791992188,77.89691925048828,32.72600173950195,121.32713317871094,393.7799987792969,15.984997749328613,59.880035400390625,85.69075775146484,68.3550033569336,161.2662811279297,39.8895263671875,139.67083740234375,89.71810150146484,90.9881591796875,78.35885620117188,110.59911346435547,93.08077239990234,98.84471130371094,79.8567123413086,36.439998626708984,52.241371154785156,355.14862060546875,16.62992286682129,143.23243713378906,577.8209838867188,143.75657653808594,181.0351104736328,163.32110595703125,467.08599853515625,156.44326782226562,217.13644409179688,34.17802810668945,39.51708221435547,28.627378463745117,47.056156158447266,100.4539566040039
2023-01-12,131.42727661132812,137.6774444580078,105.52497100830078,344.5400085449219,107.26818084716797,70.80000305175781,95.2699966430664,309.0224304199219,55.74647521972656,149.76539611816406,214.32000732421875,31.861616134643555,2220.43798828125,701.3623657226562,63.188140869140625,77.68653106689453,44.017303466796875,242.34767150878906,217.4749298095703,385.4700012207031,71.55734252929688,35.434356689453125,158.7384490966797,108.96932220458984,463.0237121582031,148.04270935058594,45.24503707885742,156.1113739013672,54.15154266357422,419.6267395019531,238.12681579589844,98.17337799072266,93.32250213623047,248.22256469726562,116.77711486816406,180.82247924804688,62.05399703979492,90.44660186767578,343.0927734375,39.392215728759766,305.6461181640625,190.83438110351562,105.18376922607422,29.20797348022461,389.7037353515625,158.83114624023438,130.5078125,121.62897491455078,55.92927169799805,42.713775634765625,316.2548828125,350.6907653808594,425.5382385253906,198.1390838623047,373.7970275878906,155.24472045898438,248.8122100830078,304.6588439941406,62.15607452392578,135.87240600585938,36.405609130859375,113.35675048828125,102.87594604492188,81.79999542236328,232.9406280517578,77.96106719970703,33.01300048828125,121.27970886230469,413.260009765625,16.494487762451172,60.59767532348633,85.86488342285156,68.30000305175781,159.21023559570312,40.108097076416016,138.88282775878906,89.17308807373047,92.28005981445312,79.59599304199219,113.5885238647461,94.09951782226562,98.42626953125,79.9141616821289,36.7599983215332,53.79969787597656,358.7776794433594,16.62992286682129,143.93519592285156,576.8092651367188,144.8289337158203,181.3751983642578,162.6454315185547,469.2348937988281,157.06134033203125,218.6224822998047,34.700904846191406,39.60029983520508,29.095233917236328,46.63109588623047,102.12262725830078
2023-01-13,132.7572021484375,138.9256134033203,107.56231689453125,344.3800048828125,107.0443115234375,71.0,98.12000274658203,310.29425048828125,55.464839935302734,150.57742309570312,214.1300048828125,32.56411361694336,2264.290771484375,701.3902587890625,63.99122619628906,77.66827392578125,44.761531829833984,245.56857299804688,219.00765991210938,388.4700012207031,72.49790954589844,35.65416717529297,157.75929260253906,110.15731811523438,465.73028564453125,147.95364379882812,45.13423538208008,156.53448486328125,54.16014099121094,423.0330810546875,239.27236938476562,97.77010345458984,93.23369598388672,252.92672729492188,116.62846374511719,177.75051879882812,63.108428955078125,91.42918395996094,346.8581237792969,39.84994125366211,306.8876953125,191.3910369873047,103.83316040039062,29.03440284729004,386.2752685546875,158.3108367919922,133.8011016845703,122.15567779541016,56.130287170410156,42.29290008544922,321.2547912597656,353.13201904296875,414.56201171875,199.92955017089844,369.5749206542969,156.98158264160156,250.86473083496094,306.73614501953125,62.435386657714844,136.14071655273438,36.5820198059082,114.21855926513672,103.3177490234375,82.82102966308594,233.64381408691406,77.60366821289062,33.28200149536133,122.19010162353516,414.8900146484375,16.882099151611328,60.51226043701172,86.27108001708984,69.43000030517578,158.7211456298828,40.22578430175781,139.8748016357422,89.40164184570312,92.43256378173828,79.29669189453125,112.3273696899414,92.23025512695312,99.70948791503906,79.43551635742188,38.88999938964844,54.05942916870117,357.42169189453125,16.749874114990234,148.3050537109375,579.090576171875,144.60671997070312,183.19850158691406,163.4489288330078,463.46026611328125,156.37457275390625,218.07501220703125,34.742401123046875,40.885475158691406,28.96282196044922,46.78565979003906,102.05948638916016
